"","obs","bmi"
"1",0.36163133729538,28.7183748095355
"2",0.333341447724625,28.2655054700645
"3",0.342195637235329,28.3719918145885
"4",0.32197266103144,28.0257913319016
"5",0.296113628095073,27.6797801572584
"6",0.239330459857836,27.0697057601086
"7",0.308132128953648,27.878136258379
"8",0.335299287567011,28.3069625721636
"9",0,25.6020094457702
