"","obs","bmi"
"1",0.358787626497753,28.6869480645042
"2",0.33043516119162,28.2316403326118
"3",0.339487647440041,28.4085330807522
"4",0.319010731192236,28.1302075782587
"5",0.299418010313543,27.851973104694
"6",0.244220452710222,27.0779951832259
"7",0.303871451504132,27.8381242945075
"8",0.338336192523832,28.2467566838049
"9",0,25.6018258212877
