"","obs","bmi"
"1",0.358856250312263,28.7479566818725
"2",0.330070288484319,28.2965429380797
"3",0.340565500852873,28.431154730125
"4",0.320666536619351,28.1145180385632
"5",0.302275313310745,27.7980541511397
"6",0.245749008754004,27.1100269327791
"7",0.307894162254335,27.9672437944075
"8",0.329677917217684,28.2474625816453
"9",0,25.6314419036741
