"","obs","bmi"
"1",0.362845282796682,28.6951008096331
"2",0.335769896268734,28.2450138953548
"3",0.352124304632146,28.4658374900666
"4",0.342330006068658,28.2367191116978
"5",0.328529551927062,28.0077510186199
"6",0.243643361859929,27.0493455410848
"7",0.308160768269799,27.8936555706621
"8",0.330038763441837,28.2594404575092
"9",0,25.5614443962631
