"","obs","bmi"
"1",0.361757911175536,28.7096468635574
"2",0.331287168615218,28.2514379814417
"3",0.345989222385047,28.456383130531
"4",0.329467687586918,28.203325371486
"5",0.315785927184099,27.9504826379579
"6",0.246812856629594,27.0675566844501
"7",0.310793718756245,27.9582707654321
"8",0.339590409284468,28.3430169975372
"9",0,25.5942264261473
