"","obs","bmi"
"1",0.359539611943004,28.698065438448
"2",0.329268099322293,28.2408093419082
"3",0.343036545175123,28.3499924248909
"4",0.327371694392056,28.002267714128
"5",0.309390198865545,27.654910221513
"6",0.241007515024151,27.0222191188059
"7",0.304976862717924,27.8699514926663
"8",0.337359300366874,28.3119664304575
"9",0,25.5616120743035
