"","obs","bmi"
"1",0.360703699801475,28.6721451720812
"2",0.330936865540487,28.2213352938321
"3",0.344528033121302,28.3821233744091
"4",0.326966674464328,28.0922729389154
"5",0.304209425715655,27.8025997044932
"6",0.237892295377857,27.0636648947647
"7",0.303638697146953,27.8605416687339
"8",0.3320675502934,28.2602589516363
"9",0,25.5753816581892
