"","obs","bmi"
"1",0.360278011500778,28.687489761984
"2",0.329228439611236,28.2297382120992
"3",0.330771953706324,28.2902752673404
"4",0.29951027603507,27.8932331179939
"5",0.269538171936266,27.4963670378194
"6",0.244794338454103,27.0475664668582
"7",0.303049087998587,27.8741183074181
"8",0.331753210256607,28.2505909126367
"9",0,25.6000693572365
