"","obs","bmi"
"1",0.361901622495233,28.7653506547376
"2",0.332624212029798,28.302501884496
"3",0.339297718261803,28.4755226532829
"4",0.317359734719065,28.1859888452446
"5",0.294674742165713,27.896767277025
"6",0.243429880526064,27.0785014216504
"7",0.306222060334408,27.9083907176035
"8",0.333058092788786,28.2823500643346
"9",0,25.6060244812901
