"","obs","bmi"
"1",0.369197775980091,28.7927322607527
"2",0.338877560831978,28.3370912303843
"3",0.346213321756368,28.4773125110053
"4",0.320568325852083,28.1620105400943
"5",0.298410229281013,27.8468283486735
"6",0.247254168590796,27.0810583048683
"7",0.303576832306793,27.8800963086559
"8",0.327997061728033,28.2171733630418
"9",0,25.6255629699168
