"","obs","bmi"
"1",0.356994822343622,28.6234085554957
"2",0.326352263611653,28.1670207144188
"3",0.334560891397419,28.2984754062297
"4",0.30827244332716,27.9737196300385
"5",0.288585041329452,27.6491467465849
"6",0.2433482622483,27.0980650863768
"7",0.305782634711846,27.8969207258411
"8",0.334967770895779,28.2698689733513
"9",0,25.5489038583416
