"","obs","bmi"
"1",0.360485796369537,28.6749743373386
"2",0.331705868515662,28.2171970464595
"3",0.343140095927054,28.346452302807
"4",0.321617854159272,28.0181425922117
"5",0.300150535834467,27.6900542701544
"6",0.242524319649022,27.0387800779799
"7",0.313061468215913,27.9532620750024
"8",0.329869657199487,28.2194324252187
"9",0,25.5604127546166
