"","obs","bmi"
"1",0.355761962793471,28.6693261076703
"2",0.326216580606585,28.2165383739104
"3",0.34199361032085,28.4612543656
"4",0.328895476243357,28.253280185589
"5",0.313227491948062,28.0454062201397
"6",0.241878520176671,27.0490904966695
"7",0.3115871671909,27.9291275658954
"8",0.337336375993127,28.3100599206461
"9",0,25.6008941373784
