"","obs","bmi"
"1",0.358218939062342,28.6851579464342
"2",0.328526120754621,28.2256959429559
"3",0.345740395219744,28.4065338251359
"4",0.333973912930668,28.1281688389175
"5",0.321941006425156,27.8500769423403
"6",0.243368059525067,27.0062018892429
"7",0.302774106923506,27.8198022451306
"8",0.335924127961621,28.2829601909982
"9",0,25.5349681428697
