"","obs","bmi"
"1",0.357636926140662,28.6772541692734
"2",0.328494467937018,28.2253314334211
"3",0.336838566566952,28.363030222838
"4",0.313325797541258,28.0489194316229
"5",0.292204002266951,27.7349246776255
"6",0.240597552007593,27.0434477220351
"7",0.308920385367285,27.9227944404393
"8",0.337713697129193,28.2772592070718
"9",0,25.6014966719813
