"","obs","bmi"
"1",0.358115798578864,28.7094391269858
"2",0.330701025187411,28.2523178910952
"3",0.341016027695442,28.474714802796
"4",0.326245782456485,28.2400701615215
"5",0.310911776562731,28.0055065928045
"6",0.243781258794614,27.0793534332516
"7",0.307147139135305,27.9500351418288
"8",0.333104809321866,28.2454550935392
"9",0,25.6345323581827
