"","obs","bmi"
"1",0.361120683841966,28.7034706853659
"2",0.332420215324132,28.2511151381788
"3",0.341483880803522,28.4082462020833
"4",0.319662495077068,28.1133933578478
"5",0.297265577959581,27.8189382094877
"6",0.245969035390364,27.0711657008836
"7",0.310455429251006,27.9183158592228
"8",0.332286732494174,28.2016940799956
"9",0,25.5573536941619
