"","obs","bmi"
"1",0.363882407065023,28.7109552877327
"2",0.333342283735472,28.2514679705816
"3",0.341341966353931,28.3998388750862
"4",0.318001032660871,28.0888498363421
"5",0.296367445852866,27.777991156244
"6",0.242918155259054,27.0583474188933
"7",0.305513668363769,27.8465673272002
"8",0.334176938540976,28.2869196102194
"9",0,25.5395566524302
