"","obs","bmi"
"1",0.361439521778325,28.759867572155
"2",0.331476582176959,28.2984598477384
"3",0.354713528735788,28.5848862851618
"4",0.347989110486097,28.4099829176822
"5",0.338384881607213,28.2351596761555
"6",0.246134142720537,27.0950555087701
"7",0.30680346872674,27.9054725537797
"8",0.328812105260163,28.2155776433238
"9",0,25.5846576012238
