"","obs","bmi"
"1",0.361757911175536,28.7096468635574
"2",0.331870190819617,28.2530869533645
"3",0.347606144817182,28.4664393349334
"4",0.331785653396033,28.223366687255
"5",0.3138875418346,27.980433110827
"6",0.246812856629594,27.0675566844501
"7",0.310793718756245,27.9582707654321
"8",0.339590409284468,28.3430169975372
"9",0,25.5942264261473
