"","obs","bmi"
"1",0.364003075623118,28.7464063376809
"2",0.334249075715291,28.2908942762366
"3",0.339218037076122,28.4102564519579
"4",0.310014923348942,28.0745270752718
"5",0.282584975431716,27.7392488801959
"6",0.24166764422422,27.0858074402432
"7",0.308543290098163,27.9531886499859
"8",0.338684681187244,28.358599927566
"9",0,25.5980244114775
