"","obs","bmi"
"1",0.359221087372316,28.7212694436871
"2",0.332004244111071,28.2651454812405
"3",0.341025459032219,28.4383277593331
"4",0.322508480328325,28.155681936658
"5",0.301340639632098,27.8733494838113
"6",0.241570085508787,27.0502217592747
"7",0.308257906654107,27.9127948105063
"8",0.340519210910971,28.346804259091
"9",0,25.6605401014868
