"","obs","bmi"
"1",0.365862684478308,28.747413050984
"2",0.335168191639738,28.2899973843904
"3",0.345554890646171,28.4718525027836
"4",0.324997035948619,28.1964204277486
"5",0.304227079227904,27.9211201391763
"6",0.239636712546776,27.0240026738652
"7",0.305208296125961,27.8667804068776
"8",0.328747553225475,28.2388977941542
"9",0,25.5602779621232
