"","obs","bmi"
"1",0.362171124930812,28.7346746588572
"2",0.333609103380484,28.2777317826848
"3",0.35430947200843,28.5126821948766
"4",0.346880230186405,28.29087664532
"5",0.338120839837162,28.0692657931018
"6",0.241155968613104,27.0077182509475
"7",0.311125352114713,27.9146176375106
"8",0.333552802020599,28.3038400202503
"9",0,25.6173571781075
