"","obs","bmi"
"1",0.354338658493865,28.6704071419054
"2",0.326834270589402,28.2151351571839
"3",0.32861194182675,28.3916840506741
"4",0.299642873378599,28.1131229133356
"5",0.271955273817528,27.8347280294635
"6",0.243286614236368,27.0056781996004
"7",0.31065263630056,27.9307152934733
"8",0.338421116235366,28.3700615863619
"9",0,25.5953699899133
