"","obs","bmi"
"1",0.361201139513695,28.6666043620932
"2",0.328816242814647,28.2045380994988
"3",0.334330800597242,28.287565276711
"4",0.306988712533521,27.9088321658559
"5",0.279989189137744,27.5304211209919
"6",0.246440582412585,27.0924937097223
"7",0.305794015747018,27.8486754468169
"8",0.341776508548725,28.3576194499313
"9",0,25.5957389972895
