"","obs","bmi"
"1",0.359885929839349,28.6822203479733
"2",0.328415451662345,28.2188163033761
"3",0.339072598469065,28.3262793006216
"4",0.317569377198514,27.9707373219687
"5",0.291130020823775,27.6156187606008
"6",0.24188797834107,27.0223979637285
"7",0.319760753056727,28.0429795754824
"8",0.331924357657469,28.2443975698347
"9",0,25.6074255061516
