"","obs","bmi"
"1",0.366367603834993,28.7853885238134
"2",0.33872031652309,28.3221413992175
"3",0.350395421084504,28.5310403361902
"4",0.333894880509629,28.2767753822031
"5",0.315353525923941,28.0225959691883
"6",0.242553160893132,27.0419525959297
"7",0.30856731713056,27.9191412748572
"8",0.332912354499072,28.2789194211134
"9",0,25.5919166682672
