"","obs","bmi"
"1",0.363035623948374,28.7542030688192
"2",0.332644397452595,28.2935897192893
"3",0.343471318387922,28.4855989488294
"4",0.325130580229584,28.2170876172906
"5",0.303460503778183,27.9486716684077
"6",0.244744168074053,27.0489381137653
"7",0.308148923693812,27.8673552866301
"8",0.331580224210385,28.2528676706305
"9",0,25.6079462594182
