"","obs","bmi"
"1",0.357112946555484,28.6529918621855
"2",0.329297014003741,28.1969188822779
"3",0.341505542260373,28.402503460032
"4",0.329470147375247,28.152179742393
"5",0.315171195817706,27.9020264880567
"6",0.24352369353597,27.0871976486566
"7",0.309703755672845,27.9376007341421
"8",0.338131688862637,28.3464183254568
"9",0,25.5809863156223
