"","obs","bmi"
"1",0.364357724698387,28.7436798613108
"2",0.333866020663393,28.2937200129979
"3",0.343098606805465,28.3203037120945
"4",0.320884837935875,27.8973555354696
"5",0.299950417223551,27.4748605220252
"6",0.241544350266836,27.0877403774169
"7",0.307363080179997,27.9158576322832
"8",0.336252435177704,28.3282339947501
"9",0,25.5853497113797
