"","obs","bmi"
"1",0.360751521820767,28.6643890336832
"2",0.328950675969028,28.211750376626
"3",0.330477946654524,28.3290877762784
"4",0.298428237247937,27.9938801871207
"5",0.268003797989288,27.6587662174074
"6",0.250646761946584,27.1329378320166
"7",0.308725494160321,27.913392827021
"8",0.333125678483125,28.2927217068039
"9",0,25.5648241532693
