"","obs","bmi"
"1",0.35934631194296,28.6880769228658
"2",0.326255678532282,28.2352264578912
"3",0.33847903828272,28.39319507404
"4",0.321288071851652,28.0985439075523
"5",0.303472969440761,27.804133493336
"6",0.245049662068166,27.0550625393817
"7",0.305827553126008,27.8873716047473
"8",0.334800018026679,28.2683193381863
"9",0,25.5727902851354
