"","obs","bmi"
"1",0.362354551796472,28.7115225414186
"2",0.333218946563761,28.2535059827743
"3",0.339471579904228,28.3516721309808
"4",0.314599543867425,27.9920056370897
"5",0.288684451725696,27.6325290006611
"6",0.243866879109207,27.0892779501333
"7",0.310050218159275,27.9046730776352
"8",0.334093336088083,28.2771293684619
"9",0,25.5347765009628
