"","obs","bmi"
"1",0.360108970435263,28.7488553891538
"2",0.330910727397169,28.294441196395
"3",0.349852617768518,28.5520039464721
"4",0.336630134722919,28.3552916499553
"5",0.320567247245298,28.1587231289806
"6",0.243800180467972,27.0219626415589
"7",0.305242494966875,27.9233915218232
"8",0.330890338680807,28.244118994496
"9",0,25.6249564856773
