"","obs","bmi"
"1",0.360949913928738,28.7221041555282
"2",0.330671411805254,28.2660034995476
"3",0.345136725535696,28.4964412402896
"4",0.331023590480092,28.2708694569096
"5",0.313814828105377,28.0453921694314
"6",0.243224469469823,27.0783351132154
"7",0.305388146039309,27.9092500928311
"8",0.337209126359075,28.2802143013413
"9",0,25.5881448327282
