"","obs","bmi"
"1",0.360468310971875,28.7058200965172
"2",0.328610524096761,28.2496426738162
"3",0.339633624475685,28.3663661233461
"4",0.318089012116599,28.0272644577955
"5",0.298772888018303,27.6885347350659
"6",0.245332023834536,27.0765223567418
"7",0.308760115987161,27.9118914137711
"8",0.336749974890524,28.3186678291974
"9",0,25.5878350127422
