"","obs","bmi"
"1",0.362827072737953,28.7485326005859
"2",0.332015125559197,28.2829695707268
"3",0.332408445430372,28.4483427316074
"4",0.303839644006006,28.1482054309032
"5",0.27381771034068,27.8481196233235
"6",0.238482553033571,27.0316448986459
"7",0.310533855252564,27.8852378490091
"8",0.337453175748995,28.3023427588979
"9",0,25.6261548814008
