"","obs","bmi"
"1",0.362684760896764,28.7403033392506
"2",0.331510407334026,28.2916587299008
"3",0.353718502162631,28.5416764686983
"4",0.342838372999187,28.343191884293
"5",0.333396666669235,28.144854263706
"6",0.248438120654532,27.0884449428819
"7",0.305017027236989,27.9043224730693
"8",0.331806446376604,28.2978781359783
"9",0,25.6147249636143
