"","obs","bmi"
"1",0.358124176469436,28.6659199216654
"2",0.329461244328118,28.2023456546088
"3",0.335608226920029,28.2876630932557
"4",0.309377141889343,27.9098428365608
"5",0.283731983549629,27.532486077538
"6",0.242419117452493,27.0499298316883
"7",0.309481019270391,27.9326839107357
"8",0.335510510294378,28.3137038397908
"9",0,25.609177149754
