"","obs","bmi"
"1",0.361078082569558,28.7616843834359
"2",0.33128217271673,28.3098081893976
"3",0.340704749088654,28.4736478801475
"4",0.31990458198895,28.1857709213237
"5",0.295003988084984,27.8980587257325
"6",0.244137680150974,27.0827418963677
"7",0.311901948756429,27.9817110095021
"8",0.340674406350552,28.3606937309479
"9",0,25.6384722290649
