"","obs","bmi"
"1",0.357104069998774,28.6513977938032
"2",0.326077913718571,28.1856022633588
"3",0.348736575048554,28.4265508254777
"4",0.339348626376122,28.2019548199512
"5",0.329622827088101,27.9776217756911
"6",0.252089159951191,27.132350966067
"7",0.310494078851573,27.9061940329453
"8",0.330608473276042,28.2514707589526
"9",0,25.5941850665931
