"","obs","bmi"
"1",0.361206009710859,28.7102434678705
"2",0.331402035653264,28.2491520455241
"3",0.343773357414567,28.4476309949028
"4",0.323901812592484,28.1851669588203
"5",0.304081651358086,27.9228560290549
"6",0.239393560621031,26.9706929373209
"7",0.306510789402081,27.9094890311084
"8",0.331616558775784,28.2293077387992
"9",0,25.5744288663876
