"","obs","bmi"
"1",0.364376316300126,28.7011143482834
"2",0.331959906234226,28.2302120129807
"3",0.345003919060608,28.3548314493394
"4",0.322838491568036,28.0088188359056
"5",0.302431652751245,27.6630894728445
"6",0.246632849409872,27.077868497656
"7",0.314012673605986,27.95627222787
"8",0.336139276255493,28.2814085564297
"9",0,25.5496158029692
