"","obs","bmi"
"1",0.367210773190749,28.7804901654225
"2",0.338686243086409,28.3198660835878
"3",0.346513567014323,28.5004301901124
"4",0.327343581257884,28.2204669587029
"5",0.305736440868005,27.9406022663892
"6",0.249995475669113,27.1101768255112
"7",0.307285343406247,27.887612124209
"8",0.329970595054154,28.2676069378848
"9",0,25.6252115702367
