"","obs","bmi"
"1",0.358804940586469,28.7075840207653
"2",0.330111828703515,28.2482674508377
"3",0.334609238166064,28.3553014981541
"4",0.306442899915757,28.0033692666349
"5",0.283409018059047,27.6518074369579
"6",0.245880621265592,27.0953689293932
"7",0.307052720609258,27.91145671648
"8",0.338198687199692,28.2895254342165
"9",0,25.6179570468875
