"","obs","bmi"
"1",0.361419972121408,28.6634287958836
"2",0.333097498765626,28.2044753204779
"3",0.347882657463163,28.4244922307545
"4",0.331774120283438,28.1856551961312
"5",0.316037600023647,27.9469203195698
"6",0.243357183377358,27.102735697938
"7",0.302004951814786,27.891637765155
"8",0.332905016506855,28.2910358190685
"9",0,25.5364874923318
