"","obs","bmi"
"1",0.364591982175742,28.7648401387104
"2",0.335885444613957,28.3119491317946
"3",0.347285680916901,28.4391243365072
"4",0.328876339276103,28.1136737446818
"5",0.309507713128741,27.7884998707168
"6",0.248428680120042,27.0910893600751
"7",0.303235060497893,27.9102873981483
"8",0.334580070997898,28.2995191001003
"9",0,25.5887030492489
