"","obs","bmi"
"1",0.360965701361343,28.7304945558347
"2",0.332370173693658,28.2717017075835
"3",0.340128912557527,28.4373758667233
"4",0.318513011324005,28.1443910026767
"5",0.298193515233459,27.8515461496899
"6",0.241898777572028,27.0684477474057
"7",0.307890041297158,27.8429925184084
"8",0.334745343891155,28.2840515519027
"9",0,25.5824764313582
