"","obs","bmi"
"1",0.368801845133805,28.7676662534937
"2",0.340452307761614,28.3195441926303
"3",0.359988489462615,28.5193799562534
"4",0.349982660393586,28.2713404837258
"5",0.340359618346374,28.0235600538365
"6",0.242536899300891,27.0047450023793
"7",0.302963102410122,27.8574123159482
"8",0.335025757191374,28.3067187662312
"9",0,25.5792687348965
