"","obs","bmi"
"1",0.363025802223016,28.7131918801829
"2",0.333298624839116,28.2546062816038
"3",0.33498812719622,28.2887995761889
"4",0.30068764416721,27.8649624147152
"5",0.272212860803349,27.4417245635212
"6",0.240743451823164,27.0360694039824
"7",0.3063951210197,27.9007546208895
"8",0.328320620595525,28.2291668092198
"9",0,25.5941794392043
