"","obs","bmi"
"1",0.361021387666155,28.705507965209
"2",0.331851105984438,28.2453267398633
"3",0.33839688767424,28.3426167641004
"4",0.313357489899523,27.9799185916851
"5",0.285514931703957,27.6174191956204
"6",0.247104518673693,27.0544987843042
"7",0.313468417291149,27.9280534880908
"8",0.334124311464567,28.2876742975611
"9",0,25.6162387027958
