"","obs","bmi"
"1",0.359725326145911,28.7193357286117
"2",0.331070811428167,28.2605531910226
"3",0.33097870708687,28.3313125639331
"4",0.297851340954408,27.9436203520583
"5",0.266589416411663,27.5562769603783
"6",0.24433833846462,27.0138876452001
"7",0.305447107636586,27.8726657389479
"8",0.33217751794857,28.2424886050417
"9",0,25.6130807385226
