"","obs","bmi"
"1",0.354936406884753,28.6809736647762
"2",0.326003453781605,28.2207269946643
"3",0.331403402333845,28.3040966947037
"4",0.302725760700326,27.9274786729407
"5",0.277615857553857,27.5511298654737
"6",0.241103778373888,27.0610151933523
"7",0.311895354440221,27.9532999361832
"8",0.328180677406825,28.205181021057
"9",0,25.5655328348134
