"","obs","bmi"
"1",0.359142578193278,28.672023468389
"2",0.329130675935067,28.2221169481092
"3",0.333788936245395,28.3741543134259
"4",0.305223591953399,28.0764070100389
"5",0.277343330810075,27.7787839317042
"6",0.242933023833641,27.0787814426258
"7",0.31052225025124,27.9413613970802
"8",0.336528840652152,28.2603364064988
"9",0,25.54843657415
