"","obs","bmi"
"1",0.372729995117138,28.8117962313862
"2",0.342204958421786,28.3485957504104
"3",0.355407629041995,28.5277820325863
"4",0.341792553954794,28.2440533650312
"5",0.32524365387396,27.9606256235914
"6",0.239377347570082,27.0078989630237
"7",0.302678121633995,27.8544878802578
"8",0.325614512402453,28.2199129883668
"9",0,25.5985517167682
