"","obs","bmi"
"1",0.362619376749473,28.6690324659919
"2",0.330884682923014,28.2018811790829
"3",0.347056727431087,28.3999235698054
"4",0.333084435643858,28.1310511410374
"5",0.315010308262581,27.8624265683338
"6",0.23607465450886,27.0050721778462
"7",0.308662048647869,27.9527453276961
"8",0.334652300417163,28.2426262384109
"9",0,25.5585960707084
