"","obs","bmi"
"1",0.359802901789345,28.7327871368222
"2",0.3321122252328,28.2726923100238
"3",0.340548486396182,28.4504104214631
"4",0.31985123238177,28.1681231270458
"5",0.293024959956915,27.8859271545177
"6",0.245495708393357,27.0983587585457
"7",0.311255795235443,27.9757611230932
"8",0.336081007438623,28.2608456799171
"9",0,25.6050128853292
