"","obs","bmi"
"1",0.361727235492929,28.7508738325639
"2",0.332600694046923,28.2871084216091
"3",0.337853139553548,28.4015956002169
"4",0.313554733242764,28.0524527058248
"5",0.290827546580982,27.7034497974243
"6",0.246466146100516,27.1302485395745
"7",0.309487539108865,27.9281097668401
"8",0.332980331156681,28.270665073459
"9",0,25.5622639100427
