"","obs","bmi"
"1",0.360565631741235,28.6455712962841
"2",0.329171561669375,28.1906235627657
"3",0.351354993303518,28.4033978908762
"4",0.337825619133239,28.1613666566325
"5",0.326107553610562,27.9194839531543
"6",0.244526038233295,27.0617545748519
"7",0.311160949704961,27.9547272082156
"8",0.337071827787895,28.297365137716
"9",0,25.6050726556476
