"","obs","bmi"
"1",0.364454941307509,28.7157038717242
"2",0.33442835122839,28.261563163243
"3",0.34369459652938,28.4275260973475
"4",0.323272459840253,28.139424931655
"5",0.303307044409039,27.8514020986958
"6",0.247936192480416,27.094042934836
"7",0.310124022200016,27.9243780890244
"8",0.342269949115039,28.3325831947285
"9",0,25.5176513295975
