"","obs","bmi"
"1",0.360847645274107,28.678222210169
"2",0.33126336037945,28.2278243356132
"3",0.341086985436826,28.3861666272267
"4",0.316605143718485,28.0942154861272
"5",0.295239762402902,27.8023704902051
"6",0.250672012671132,27.1121646764434
"7",0.307531795277333,27.86393832035
"8",0.328869314680802,28.2208121028461
"9",0,25.6240882529906
