"","obs","bmi"
"1",0.356468576494388,28.6665232782529
"2",0.326361025456145,28.211915985697
"3",0.337192411181977,28.3560761049362
"4",0.318977208864825,28.0458046924299
"5",0.300523230468365,27.7357160935263
"6",0.243586547609228,27.0727368632762
"7",0.30463134762976,27.8562436265297
"8",0.333841656440014,28.2914110748851
"9",0,25.5814430837159
