"","obs","bmi"
"1",0.361294442019463,28.7032236073547
"2",0.332169783578998,28.2465208639797
"3",0.350286518271639,28.4678958102598
"4",0.336739724558731,28.2326806050484
"5",0.323020324747202,27.9975826575698
"6",0.243829961014381,27.072871815728
"7",0.308262455436985,27.9115921201971
"8",0.330270454183629,28.2443789837732
"9",0,25.6005650154821
